date,open,high,low,close,volume
2010-03-15,1.2,1.23,1.19,1.21,3200
2010-03-16,1.21,1.21,1.21,1.21,0
2010-03-17,1.2,1.23,1.2,1.2042,5000
2010-03-18,1.2,1.25,1.2,1.25,2800
2010-03-19,1.22,1.3,1.21,1.21,16900
2010-03-22,1.21,1.23,1.21,1.2295,17300
2010-03-23,1.23,1.23,1.23,1.23,0
2010-03-24,1.23,1.23,1.23,1.23,0
2010-03-25,1.21,1.23,1.21,1.23,3700
2010-03-26,1.21,1.23,1.21,1.23,4600
2010-03-29,1.21,1.21,1.21,1.21,100
2010-03-30,1.21,1.21,1.21,1.21,100
2010-03-31,1.21,1.21,1.21,1.21,0
2010-04-01,1.23,1.23,1.21,1.21,11718
2010-04-05,1.23,1.23,1.21,1.21,2550
2010-04-06,1.21,1.21,1.21,1.21,0
2010-04-07,1.23,1.2307,1.23,1.2307,5400
2010-04-08,1.2,1.2,1.2,1.2,4300
2010-04-09,1.2,1.22,1.2,1.22,2700
2010-04-12,1.22,1.22,1.22,1.22,4400
2010-04-13,1.2348,1.2348,1.2348,1.2348,200
2010-04-14,1.23,1.23,1.23,1.23,2100
2010-04-15,1.3,1.3,1.2001,1.2101,12200
2010-04-16,1.25,1.25,1.25,1.25,300
2010-04-19,1.25,1.25,1.25,1.25,0
2010-04-20,1.25,1.25,1.25,1.25,0
2010-04-21,1.25,1.25,1.25,1.25,0
2010-04-22,1.24,1.24,1.2,1.2,3100
2010-04-23,1.2,1.2,1.2,1.2,2000
2010-04-26,1.2,1.2,1.17,1.17,20600
2010-04-27,1.15,1.1501,1.15,1.15,9700
2010-04-28,1.16,1.16,1.14,1.15,6200
2010-04-29,1.15,1.25,1.13,1.13,21500
2010-04-30,1.15,1.15,1.15,1.15,700
2010-05-03,1.2,1.2001,1.14,1.19,8300
2010-05-04,1.18,1.18,1.13,1.15,4900
2010-05-05,1.15,1.15,1.14,1.14,3300
2010-05-06,1.15,1.15,1.14,1.14,4400
2010-05-07,1.152,1.152,1.07,1.0999,29100
2010-05-10,1.12,1.16,1.12,1.13,10100
2010-05-11,1.13,1.15,1.04,1.0501,40800
2010-05-12,1.07,1.15,1.07,1.08,21100
2010-05-13,1.1001,1.1001,1.08,1.08,16100
2010-05-14,1.08,1.1001,1.07,1.07,19900
2010-05-17,1.08,1.1,0.97,0.97,30700
2010-05-18,1.08,1.1,1.01,1.06,11800
2010-05-19,1.06,1.07,1.04,1.0599,3300
2010-05-20,1.04,1.12,1.03,1.12,4700
2010-05-21,1.04,1.12,1.03,1.03,13400
2010-05-24,1.04,1.05,1.04,1.05,2200
2010-05-25,1.05,1.05,1.02,1.04,10400
2010-05-26,1.052,1.052,1.03,1.03,13600
2010-05-27,1.05,1.19,1.04,1.14,2200
2010-05-28,1.14,1.14,1.14,1.14,0
2010-06-01,1.13,1.19,1.11,1.15,3900
2010-06-02,1.05,1.1,1.03,1.1,3900
2010-06-03,1.15,1.15,1.06,1.07,1300
2010-06-04,1.03,1.03,1.03,1.03,1000
2010-06-07,1.0301,1.0301,1.03,1.03,800
2010-06-08,1.08,1.19,1.05,1.15,9000
2010-06-09,1.15,1.19,1.11,1.1501,5800
2010-06-10,1.14,1.14,1.0999,1.0999,400
2010-06-11,1.09,1.14,1.05,1.1,2400
2010-06-14,1.1,1.1,1.1,1.1,1900
2010-06-15,1.11,1.11,1.06,1.06,7900
2010-06-16,1.1,1.1,1.05,1.05,1900
2010-06-17,1.05,1.05,1.05,1.05,0
2010-06-18,1.05,1.24,1.03,1.2,28400
2010-06-21,1.15,1.15,1.14,1.14,1600
2010-06-22,1.14,1.18,1.14,1.146,1200
2010-06-23,1.14,1.15,1.14,1.15,2600
2010-06-24,1.15,1.15,1.14,1.1401,2600
2010-06-25,1.14,1.15,1.14,1.15,1000
2010-06-28,1.13,1.1401,1.13,1.1401,800
2010-06-29,1.14,1.14,1.13,1.13,4200
2010-06-30,1.13,1.13,1.13,1.13,600
2010-07-01,1.13,1.17,1.13,1.13,2100
2010-07-02,1.13,1.13,1.13,1.13,0
2010-07-06,1.17,1.17,1.17,1.17,900
2010-07-07,1.17,1.17,1.17,1.17,0
2010-07-08,1.1501,1.17,1.13,1.17,1600
2010-07-09,1.11,1.17,1.11,1.1699,400
2010-07-12,1.17,1.17,1.17,1.17,0
2010-07-13,1.16,1.16,1.16,1.16,5000
