date,open,high,low,close,volume
2022-05-13,0.98,1.0199,0.95,0.9726,62898
2022-05-16,0.9,0.9404,0.891599,0.93,35598
2022-05-17,0.93,0.93,0.91,0.93,17956
2022-05-18,0.9,0.93,0.9,0.93,10127
2022-05-19,0.93,0.93,0.9,0.91,31013
2022-05-20,0.9001,0.9465,0.88,0.9149,30395
2022-05-23,1.0484,1.0484,0.9109,0.9109,1973
2022-05-24,0.8901,0.8914,0.7495,0.7822,77447
2022-05-25,0.86,0.903,0.65,0.7402,19130
2022-05-26,0.878,0.8781,0.7601,0.7902,44716
2022-05-27,0.752,0.94,0.752,0.895,17650
2022-05-31,0.94,0.94,0.86,0.871,6183
2022-06-01,0.9043,1.13,0.9,0.97,16108
2022-06-02,0.9312,1.0499,0.8301,0.89,27198
2022-06-03,0.89,0.9998,0.750096,0.7901,65276
2022-06-06,0.8,0.834199,0.67,0.67,67771
2022-06-07,0.779,0.8745,0.7269,0.81,48887
2022-06-08,0.77,0.87,0.77,0.83,10083
2022-06-09,0.889749,0.9139,0.7895,0.8273,33620
2022-06-10,0.8038,0.8038,0.7661,0.7701,11688
2022-06-13,1.07,1.94,1.02,1.35,59237115
2022-06-14,1.23,1.45,1.1,1.41,2852221
2022-06-15,1.3,1.45,1.12,1.28,1002281
2022-06-16,1.08,1.2,0.82,0.9116,906549
2022-06-17,0.8404,0.9083,0.75,0.78,443749
2022-06-21,0.8409,0.8409,0.75,0.7983,185359
2022-06-22,0.7685,0.7685,0.7298,0.76,246643
2022-06-23,0.7372,0.79,0.72,0.7799,84416
2022-06-24,0.7565,0.79,0.7559,0.7559,88324
2022-06-27,1.08,1.12,0.87,0.89,7534425
2022-06-28,0.827,0.861,0.73,0.787,441586
2022-06-29,0.7634,0.8404,0.75,0.822,208443
2022-06-30,0.8075,0.879699,0.77,0.7795,521779
2022-07-01,0.81,0.8433,0.756,0.7897,173135
2022-07-05,0.8385,0.8385,0.75,0.8097,57344
2022-07-06,0.8011,0.8499,0.7502,0.7842,161454
2022-07-07,0.7707,0.85,0.7651,0.832,121716
2022-07-08,0.84,0.8767,0.82,0.8601,105584
2022-07-11,0.85,1.07,0.85,1.01,1320298
2022-07-12,1.0,1.25,1.0,1.17,1098175
2022-07-13,1.11,1.2099,1.1,1.17,219690
2022-07-14,1.18,1.23,1.12,1.21,268272
2022-07-15,1.17,1.24,1.1663,1.23,137214
2022-07-18,1.22,1.2482,0.93,1.03,258602
2022-07-19,1.03,1.0499,0.950101,0.98,122572
2022-07-20,0.98,1.1268,0.9501,1.09,167642
2022-07-21,1.08,1.14,1.0438,1.1,102462
2022-07-22,1.09,1.1776,1.01,1.02,109420
2022-07-25,1.01,1.06,0.98,1.05,125900
2022-07-26,1.07,1.1198,1.02,1.03,102403
2022-07-27,1.04,1.09,1.0312,1.06,43851
2022-07-28,1.04,1.12,1.04,1.11,65756
2022-07-29,1.092,1.2,1.08,1.14,94942
2022-08-01,1.18,1.18,1.0701,1.11,48084
2022-08-02,1.1302,1.24,1.0712,1.1,388325
2022-08-03,1.11,1.29,1.07,1.2,767202
2022-08-04,1.15,1.48,1.11,1.48,567070
2022-08-05,1.41,1.47,1.27,1.36,218028
2022-08-08,1.32,1.4499,1.27,1.32,262064
2022-08-09,1.31,1.38,1.25,1.26,136737
2022-08-10,1.27,1.3186,1.2,1.21,134819
2022-08-11,1.18,1.227,1.04,1.07,398190
2022-08-12,1.1,1.18,1.08,1.16,94717
2022-08-15,1.16,1.2498,1.142,1.18,57974
2022-08-16,1.2001,1.2115,1.17,1.18,38946
2022-08-17,1.1901,1.1901,1.09,1.1,62741
2022-08-18,1.1772,1.68,1.1308,1.25,2871734
2022-08-19,1.26,1.26,1.1,1.12,215042
2022-08-22,1.1,1.23,1.1,1.2,213992
2022-08-23,1.18,1.185,1.06,1.12,266479
2022-08-24,1.11,1.22,1.1,1.18,140409
2022-08-25,1.15,1.25,1.1,1.15,361566
2022-08-26,1.09,1.12,1.08,1.08,57244
2022-08-29,1.08,1.09,1.01,1.02,48481
2022-08-30,1.02,1.12,0.95,0.9902,115717
2022-08-31,0.99,1.02,0.9306,0.9897,62426
2022-09-01,0.9854,0.9863,0.9001,0.9301,38217
2022-09-02,0.95,0.99,0.9111,0.9424,14747
2022-09-06,0.9754,0.9754,0.9,0.9244,30306
2022-09-07,0.9,1.0,0.888,0.91,145042
2022-09-08,0.939,1.15,0.939,1.0,137715
2022-09-09,1.11,1.1391,0.98,0.98,175870
2022-09-12,0.98,1.07,0.9621,1.0557,50398
2022-09-13,1.06,1.07,1.01,1.02,35656
2022-09-14,0.9725,1.0199,0.9725,1.0,8432
2022-09-15,0.97,0.99,0.9516,0.9861,28906
2022-09-16,0.9,1.03,0.9,0.95,16691
2022-09-19,0.9875,0.9875,0.91,0.9388,20989
2022-09-20,0.925,0.9677,0.8,0.865,104010
2022-09-21,0.8712,0.9809,0.85,0.8816,17619
2022-09-22,0.8622,0.8816,0.8201,0.8426,82005
2022-09-23,0.83,0.8425,0.772697,0.7813,127185
2022-09-26,0.78,0.9,0.78,0.8978,28504
2022-09-27,0.87,0.9,0.8,0.802,45534
2022-09-28,0.798,0.877,0.7901,0.8,24100
2022-09-29,0.8,0.8999,0.79,0.873599,27658
2022-09-30,0.8,0.867499,0.8,0.81,5846
2022-10-03,0.8,0.8329,0.78,0.8173,73815
2022-10-04,0.82,0.840101,0.802,0.82,21427
2022-10-05,0.8149,0.8302,0.803101,0.8155,12290
2022-10-06,0.84,0.84,0.8175,0.8351,2720
2022-10-07,0.8,0.8351,0.7723,0.79,38241
2022-10-10,0.83,0.83,0.7,0.777699,53194
2022-10-11,0.704,0.749999,0.704,0.7268,9016
2022-10-12,0.74,0.7498,0.681,0.6887,28229
2022-10-13,0.699799,0.6999,0.67,0.6935,18664
2022-10-14,0.67,0.712999,0.6149,0.7062,71011
2022-10-17,0.6999,0.6999,0.6551,0.6601,10805
2022-10-18,0.7,0.7,0.6221,0.6664,8773
2022-10-19,0.6612,0.665,0.62,0.63,7354
2022-10-20,0.72,0.72,0.6008,0.621,13787
2022-10-21,0.6998,0.6998,0.6201,0.65,11816
2022-10-24,0.6799,0.68,0.63,0.6521,3945
2022-10-25,0.6699,0.6835,0.645,0.6452,9928
2022-10-26,0.6553,0.7099,0.61,0.66,31229
2022-10-27,0.61,0.7099,0.61,0.648,42177
2022-10-28,0.6478,0.6478,0.6009,0.6009,3277
2022-10-31,0.6007,0.63,0.5169,0.5578,82173
2022-11-01,0.575,0.6116,0.518,0.5899,171062
2022-11-02,0.5206,0.5499,0.5202,0.5401,32173
2022-11-03,0.5598,0.5598,0.4955,0.52,36169
2022-11-04,0.5346,0.57,0.5101,0.5321,8826
2022-11-07,0.53,0.5354,0.519,0.5354,6484
2022-11-08,0.5001,0.51,0.455,0.455099,44962
2022-11-09,0.455299,0.45999,0.39,0.4001,36556
2022-11-10,0.426901,0.426901,0.37,0.375,29518
2022-11-11,0.4515,0.562,0.45,0.4675,286254
2022-11-14,0.52,0.52,0.4105,0.470481,65402
2022-11-15,0.478,0.5,0.46,0.46,12469
2022-11-16,0.444,0.51,0.444,0.5,10515
2022-11-17,0.4517,0.4799,0.4104,0.4351,13897
2022-11-18,0.4568,0.4819,0.4264,0.4264,5518
2022-11-21,0.4563,0.4699,0.4004,0.469799,17206
2022-11-22,0.4588,0.4588,0.4006,0.4235,6418
2022-11-23,0.4446,0.4446,0.4004,0.4006,14047
2022-11-25,0.4005,0.4047,0.4004,0.4004,2958
2022-11-28,0.41,0.4499,0.3993,0.3993,30278
2022-11-29,0.3993,0.402199,0.3707,0.39,24198
2022-11-30,0.3822,0.4075,0.35,0.3923,46255
2022-12-01,0.4606,0.5799,0.432,0.48,782964
2022-12-02,0.47,0.5573,0.38765,0.4854,228719
2022-12-05,0.48,0.4982,0.437,0.437,24366
2022-12-06,0.4588,0.49,0.42,0.4202,36175
2022-12-07,0.43,0.4799,0.42,0.4389,31063
2022-12-08,0.42,0.437,0.42,0.437,9141
2022-12-09,0.4201,1.06,0.39,0.6095,11116303
2022-12-12,0.64,0.76,0.48,0.5283,2002249
2022-12-13,0.5285,0.619,0.495,0.5759,414235
2022-12-14,0.5759,0.6294,0.5141,0.545,110912
2022-12-15,0.525,0.5551,0.39,0.435,375844
2022-12-16,0.45,0.485,0.3622,0.41,222841
2022-12-19,0.42,0.42,0.36,0.3755,66604
2022-12-20,0.385,0.4,0.36,0.3789,46355
2022-12-21,0.3725,0.378799,0.3603,0.3603,28267
2022-12-22,0.369999,0.3799,0.36,0.36,42552
2022-12-23,0.371,0.37949,0.36,0.3601,30282
2022-12-27,0.3811,0.3811,0.355,0.356,56233
2022-12-28,0.3489,0.3555,0.303,0.32,122666
2022-12-29,0.3136,0.375,0.31,0.340001,277685
2022-12-30,0.3298,0.412,0.3298,0.3898,277030
2023-01-03,0.4094,0.4094,0.3088,0.3409,85965
2023-01-04,0.352,0.4199,0.352,0.4199,173865
2023-01-05,0.4,0.419899,0.39,0.3901,29757
2023-01-06,0.4,0.4001,0.375,0.393,22404
2023-01-09,0.3857,0.435999,0.3854,0.41,178250
2023-01-10,0.425,0.425,0.395,0.395,29179
2023-01-11,0.4011,0.41,0.38,0.392,46480
2023-01-12,0.39,0.41,0.383001,0.3951,40007
2023-01-13,0.4305,0.4305,0.400001,0.422451,79282
2023-01-17,0.4122,0.4641,0.4,0.4363,111911
2023-01-18,0.4215,0.46,0.4043,0.4397,38635
2023-01-19,0.4447,0.4449,0.4044,0.4298,114525
2023-01-20,0.4684,0.4684,0.42,0.4411,61021
2023-01-23,0.462,0.488,0.45,0.4837,39326
2023-01-24,0.5,0.5254,0.4701,0.5099,54506
2023-01-25,0.505,0.63,0.49,0.6,208843
2023-01-26,0.6,0.6,0.521,0.5394,163550
2023-01-27,0.538,0.6,0.538,0.6,113133
2023-01-30,0.5964,0.75,0.57,0.671,580792
2023-01-31,1.24,1.8,1.11,1.2,74117427
2023-02-01,0.98,1.1609,0.92,1.03,2706446
2023-02-02,1.13,1.18,1.02,1.11,1241634
2023-02-03,1.17,1.2,0.97,1.11,672175
2023-02-06,1.2,1.2,1.14,1.16,581170
2023-02-07,1.17,1.25,1.12,1.24,433175
2023-02-08,1.4,1.49,1.284,1.37,1707557
2023-02-09,1.33,1.33,1.1,1.18,632933
2023-02-10,2.26,2.65,1.55,1.59,95351198
2023-02-13,1.84,1.96,1.6901,1.89,6934232
2023-02-14,1.75,2.0594,1.72,1.86,1692768
2023-02-15,1.87,1.9,1.645,1.77,800387
2023-02-16,1.7,1.7338,1.51,1.58,520886
2023-02-17,1.54,1.58,1.5,1.55,293981
2023-02-21,1.49,1.54,1.21,1.24,657872
2023-02-22,1.2,1.38,1.1674,1.32,423558
2023-02-23,1.41,1.45,1.26,1.34,372970
2023-02-24,1.34,1.38,1.23,1.32,222229
2023-02-27,1.32,1.32,1.1501,1.18,192671
2023-02-28,1.15,1.15,1.06,1.09,224396
2023-03-01,1.08,1.18,1.08,1.15,116649
2023-03-02,1.15,1.15,1.07,1.13,68960
2023-03-03,1.13,1.45,1.13,1.29,1298316
2023-03-06,1.27,1.3283,1.07,1.17,452095
2023-03-07,1.14,1.19,1.11,1.13,140039
2023-03-08,1.12,1.27,1.11,1.22,259939
2023-03-09,1.24,1.255,1.18,1.19,106074
2023-03-10,1.22,1.22,1.1221,1.17,99905
2023-03-13,1.16,1.2008,1.07,1.1,69840
2023-03-14,1.08,1.12,1.06,1.07,93147
2023-03-15,1.06,1.07,0.955,0.98,124904
2023-03-16,0.98,1.03,0.9601,0.9834,37522
2023-03-17,0.95,0.9834,0.81,0.8647,208130
2023-03-20,0.8,0.8651,0.8,0.8501,49634
2023-03-21,0.8501,0.9599,0.84,0.902,46898
2023-03-22,0.92,0.93,0.862,0.9051,13498
2023-03-23,0.8741,0.95,0.8261,0.8801,45713
2023-03-24,0.9001,0.9301,0.8528,0.8999,15714
2023-03-27,0.9292,0.99,0.851,0.93,112085
2023-03-28,0.93,0.9899,0.8611,0.8801,58148
2023-03-29,0.8624,0.93,0.8624,0.91,17481
2023-03-30,0.95,0.95,0.822,0.85,54329
2023-03-31,0.8,0.87,0.7731,0.7916,101724
2023-04-03,0.8016,0.839,0.8,0.8,27368
2023-04-04,0.83,0.87,0.81,0.83,126223
2023-04-05,0.831,0.8374,0.7692,0.7974,64045
2023-04-06,0.7735,0.795,0.7511,0.78,57979
2023-04-10,0.85,0.9199,0.772,0.8242,563036
2023-04-11,0.7995,0.8797,0.7995,0.8429,53413
2023-04-12,0.93,1.33,0.9,1.09,4742373
2023-04-13,1.17,1.31,1.05,1.08,2637047
2023-04-14,1.04,1.1379,1.0,1.08,550473
2023-04-17,1.03,1.06,0.92,0.95,174067
2023-04-18,0.91,0.97,0.91,0.9321,87288
2023-04-19,0.9041,0.965022,0.9041,0.9202,56402
2023-04-20,0.9341,0.9403,0.8355,0.8988,82139
2023-04-21,0.87,0.9,0.82,0.85,81597
2023-04-24,0.83,0.857,0.8108,0.839,81819
2023-04-25,0.83,0.8439,0.781,0.8258,30195
2023-04-26,0.82,0.82,0.67,0.7098,130856
2023-04-27,1.01,1.26,0.815,1.09,14956613
2023-04-28,0.47,0.48,0.405,0.4416,3451524
2023-05-01,0.4725,0.475,0.4009,0.452,697423
2023-05-02,0.4384,0.44,0.4025,0.42,495359
2023-05-03,0.4,0.4678,0.4,0.43,510773
2023-05-04,0.43,0.46,0.42,0.42,231019
2023-05-05,0.42,0.44,0.4065,0.4254,411866
2023-05-08,0.43,0.4415,0.42,0.4314,181703
2023-05-09,0.4314,0.4392,0.4125,0.4226,136972
2023-05-10,0.4201,0.4396,0.41,0.425,169169
2023-05-11,0.4123,0.4696,0.412,0.4249,431024
2023-05-12,0.44,0.44,0.413,0.417,125637
2023-05-15,0.4399,0.44,0.42,0.4399,148487
2023-05-16,0.42,0.4384,0.4121,0.43,117164
2023-05-17,0.4171,0.43,0.412,0.4141,183271
2023-05-18,0.488,0.499,0.3411,0.3803,5613939
2023-05-19,0.385,0.3898,0.35,0.3701,683766
2023-05-22,0.36,0.3898,0.36,0.3862,261687
2023-05-23,0.375,0.38,0.3567,0.3568,245036
2023-05-24,0.357,0.3699,0.3505,0.3679,123404
2023-05-25,0.358,0.369899,0.353,0.3545,137676
2023-05-26,0.353,0.3745,0.35,0.3745,199464
2023-05-30,0.3527,0.37,0.35,0.351,143240
2023-05-31,0.351,0.3668,0.345,0.3595,195022
2023-06-01,0.351,0.351,0.331,0.3395,88772
2023-06-02,0.3491,0.3512,0.3312,0.3371,94624
2023-06-05,0.3377,0.35,0.3351,0.3465,75679
2023-06-06,0.343,0.3761,0.343,0.369,98635
2023-06-07,0.368,0.369,0.345,0.3514,190459
2023-06-08,0.3599,0.3619,0.3449,0.3564,82235
2023-06-09,0.353,0.3679,0.343,0.3617,121119
2023-06-12,0.3749,0.4,0.368201,0.3935,209356
2023-06-13,0.39,0.4093,0.39,0.395,73642
2023-06-14,0.3835,0.398,0.37,0.3902,78164
2023-06-15,0.3824,0.3856,0.35,0.3856,106654
2023-06-16,0.37,0.38,0.35,0.35,83037
2023-06-20,0.3512,0.3633,0.345,0.357,81005
2023-06-21,0.359,0.389,0.359,0.3889,298885
2023-06-22,0.3889,0.3969,0.36,0.3766,209160
2023-06-23,0.37,0.385,0.36,0.385,109523
2023-06-26,0.385,0.385,0.3608,0.3751,50312
2023-06-27,0.375,0.3751,0.368001,0.3731,42586
2023-06-28,0.3721,0.3851,0.368,0.38,39292
2023-06-29,0.385,0.39,0.37,0.39,269841
2023-06-30,0.397299,0.4,0.3429,0.364799,374298
2023-07-03,0.3733,0.375,0.3521,0.369,63064
2023-07-05,0.3555,0.395,0.3554,0.3779,71733
2023-07-06,0.41,0.41,0.3625,0.395,626344
2023-07-07,0.39,0.39,0.36,0.368,162711
2023-07-10,0.368,0.3799,0.3351,0.3522,510488
2023-07-11,0.352,0.363,0.3512,0.36,71448
2023-07-12,0.3818,0.3818,0.3551,0.3699,81772
2023-07-13,0.362,0.37,0.3517,0.3531,83969
2023-07-14,0.3679,0.3899,0.3552,0.3825,221787
2023-07-17,0.3885,0.3885,0.361,0.38,231116
2023-07-18,0.391,0.4138,0.3772,0.401,1354132
2023-07-19,0.3699,0.3871,0.352,0.3836,296417
2023-07-20,0.43,0.4349,0.4,0.4146,2269056
2023-07-21,0.4,0.4099,0.374,0.3848,476935
2023-07-24,0.3801,0.39,0.3631,0.39,249991
2023-07-25,0.3783,0.382751,0.34,0.354,318463
2023-07-26,0.3441,0.36,0.33,0.3457,232929
2023-07-27,0.34,0.36,0.331,0.3476,111795
2023-07-28,0.348,0.3598,0.34,0.3588,67683
2023-07-31,0.352,0.3685,0.3505,0.3508,62444
2023-08-01,0.35,0.3597,0.3401,0.3444,90924
2023-08-02,0.349,0.3599,0.332,0.3394,171790
2023-08-03,0.3322,0.35,0.332,0.3403,75980
2023-08-04,0.349,0.35,0.34,0.3476,57841
2023-08-07,0.3408,0.3476,0.3325,0.3326,52250
2023-08-08,0.342,0.35,0.321,0.33,127202
2023-08-09,0.34,0.34,0.31,0.318,142444
2023-08-10,0.3233,0.3309,0.31,0.3111,116921
2023-08-11,0.306,0.3199,0.301,0.3166,90033
2023-08-14,0.311,0.316,0.267,0.2691,423848
2023-08-15,0.2659,0.29,0.2601,0.2744,107467
2023-08-16,0.279,0.2844,0.26,0.2692,106524
2023-08-17,0.2692,0.2749,0.2511,0.2511,154873
2023-08-18,0.248,0.25,0.24,0.2423,104628
2023-08-21,0.2483,0.25,0.2422,0.2471,53882
2023-08-22,0.2422,0.2499,0.2303,0.2388,72418
2023-08-23,0.235,0.2499,0.231,0.2449,162455
2023-08-24,0.238,0.2449,0.23,0.242,81719
2023-08-25,0.2426,0.2437,0.231,0.2371,51169
2023-08-28,0.24,0.26,0.236,0.2536,405175
2023-08-29,0.2596,0.26,0.2415,0.251,288668
2023-08-30,0.25,0.25,0.231,0.2417,70114
2023-08-31,0.24,0.2485,0.2311,0.2374,52039
2023-09-01,0.244,0.2499,0.2321,0.241,65254
2023-09-05,0.24,0.2498,0.2351,0.245,61873
2023-09-06,0.25,0.25,0.2413,0.2453,16626
2023-09-07,0.245,0.2474,0.2352,0.2449,39112
2023-09-08,0.2451,0.2473,0.23,0.2365,217496
2023-09-11,0.238,0.295,0.1903,0.2173,2019842
2023-09-12,0.228,0.228,0.211,0.2133,170126
2023-09-13,0.215,0.215,0.2009,0.2074,246947
2023-09-14,0.2074,0.215,0.2021,0.2129,36304
2023-09-15,0.203,0.249,0.203,0.235,342285
2023-09-18,0.2488,0.2488,0.221,0.230461,35683
