date,open,high,low,close,volume
2026-01-16,10.66,10.71,10.65,10.71,4980
2026-01-20,10.75,10.75,10.66,10.7,3742
2026-01-21,10.67,10.6719,10.65,10.65,2889
2026-01-22,10.65,10.65,10.65,10.65,2600
2026-01-23,10.66,10.67,10.66,10.66,55628
2026-01-26,10.67,10.67,10.67,10.67,3480
2026-01-27,10.67,10.68,10.67,10.68,4146
2026-01-28,10.68,10.7,10.68,10.7,3309
2026-01-29,10.68,10.6902,10.68,10.6902,5839
2026-01-30,10.68,10.69,10.68,10.69,2770
2026-02-02,10.69,10.7,10.69,10.7,3120
2026-02-03,10.68,10.69,10.68,10.69,2620
2026-02-04,10.69,10.69,10.69,10.69,2226
2026-02-05,10.69,10.71,10.68,10.71,3496
2026-02-06,10.69,10.69,10.69,10.69,35785
2026-02-09,10.685,10.69,10.685,10.69,3968
2026-02-10,10.69,10.69,10.69,10.69,2459
2026-02-11,10.69,10.69,10.69,10.69,2223
2026-02-12,10.7,10.71,10.7,10.71,2200
2026-02-13,10.69,10.7,10.69,10.7,4425
2026-02-17,10.72,10.72,10.69,10.7,1979
2026-02-18,10.69,10.7,10.69,10.7,1835
2026-02-19,10.705,10.71,10.7,10.71,5323
2026-02-20,10.72,10.72,10.71,10.71,1771
2026-02-23,10.705,10.705,10.7,10.7,31665
2026-02-24,10.71,10.71,10.71,10.71,2092
2026-02-25,10.71,10.71,10.71,10.71,1927
2026-02-26,10.715,10.72,10.715,10.72,5009
2026-02-27,10.715,10.715,10.715,10.715,1761
2026-03-02,10.71,10.72,10.7,10.72,8219
2026-03-03,10.72,10.74,10.72,10.725,198928
2026-03-04,10.725,10.73,10.71,10.73,13663
2026-03-05,10.725,10.7348,10.71,10.7348,7453
2026-03-06,10.73,10.73,10.73,10.73,6329
2026-03-09,10.725,10.74,10.725,10.74,6488
2026-03-10,10.73,10.7301,10.73,10.73,33572
2026-03-11,10.735,10.74,10.73,10.74,15169
2026-03-12,10.73,10.74,10.73,10.73,5544
2026-03-13,10.74,10.74,10.74,10.74,4851
2026-03-16,10.74,10.76,10.74,10.76,11585
2026-03-17,10.75,10.775,10.71,10.76,7816
2026-03-18,10.75,10.76,10.72,10.76,7780
2026-03-19,10.74,10.76,10.72,10.76,5506
2026-03-20,10.76,10.76,10.75,10.76,6549
2026-03-23,10.75,10.765,10.74,10.76,7529
2026-03-24,10.76,10.77,10.75,10.76,343797
2026-03-25,10.75,10.76,10.75,10.76,12037
2026-03-26,10.755,10.76,10.75,10.75,11515
2026-03-27,10.76,10.77,10.74,10.77,14251
2026-03-30,10.79,10.79,10.75,10.79,15646
2026-03-31,10.77,10.77,10.77,10.77,10672
2026-04-01,10.77,10.77,10.77,10.77,89
2026-04-02,10.77,10.77,10.77,10.77,98
